"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01289",5.93472167875767,-0.650238189112982,0.879777398764518,-0.739093991305208,0.459849925241348,0.549959843176282
"SAOUHSC_01290",46.6859636300414,-0.183522978069356,0.545174023213636,-0.336631919818086,0.736394390672077,0.799488157314727
"SAOUHSC_01291",18.7678293035599,-1.47424488006842,0.550068194664534,-2.68011292848428,0.00735973265939593,0.0156298871561473
"SAOUHSC_01292",45.2855943522381,0.873850663976157,0.494306977079776,1.76782992046484,0.077089341286939,0.124399476752301
"SAOUHSC_01293",2.48455711842601,0.0765513016927418,1.29946526968753,0.0589098481340322,0.953023913999612,0.963158615705647
"SAOUHSC_01294",6.86311687946869,0.634672145708284,0.783997846900257,0.809533021318398,0.418208616796831,0.509781552586517
"SAOUHSC_01295",90.2766477310654,-0.373688490953669,0.543501461819837,-0.687557471699206,0.491731497347207,0.577932222399587
"SAOUHSC_01296",44.4685579622821,-1.2626175327213,0.431063021345298,-2.92907874301259,0.00339968285891256,0.00785973595792035
"SAOUHSC_01297",31.4054905819034,-3.65669541399748,0.622352079043213,-5.87560568548141,4.21300078210975e-09,3.09690471856189e-08
"SAOUHSC_01298",0.816049711871235,1.88351456269261,1.97139603722312,0.955421704786267,0.339364482125922,0.432701910367551
"SAOUHSC_01299",2.71616677893249,1.68054790055288,1.17577059981369,1.42931614450912,0.152913387808036,0.223695725649909
"SAOUHSC_01300",8.32769337340931,0.609029516034018,0.853913863627576,0.713221253308564,0.475708856757255,0.563858025759935
"SAOUHSC_01301",114.452954667383,-1.41904310870712,0.595282664803765,-2.38381393010143,0.0171342633242749,0.0333048025609171
"SAOUHSC_01303",224.178019283203,-2.57642302699453,0.367587588919873,-7.00900439692522,2.40019912840868e-12,2.78258626128233e-11
"SAOUHSC_01304",224.445585890296,-0.182667528902406,0.563913798368454,-0.323928106442704,0.745992464420048,0.806617613905627
"SAOUHSC_01305",128.157139966332,-1.51558318819712,0.472861270310956,-3.20513284414362,0.00135000157617889,0.00345418672520387
"SAOUHSC_01306",25.3194916288227,-2.64403439092164,0.521049705335377,-5.07443793528257,3.8864305329837e-07,2.10199017241253e-06
"SAOUHSC_01307",864.109123884069,0.621533481384747,0.318078604341083,1.95402480048065,0.0506982842951622,0.0861055477023987
"SAOUHSC_1307a",116.28175887441,-2.46304753217078,0.355217386519375,-6.93391603464331,4.09347675824945e-12,4.53864235570908e-11
"SAOUHSC_01310",2434.32092414779,-1.84250186755356,0.224300888280036,-8.21442073494254,2.13190863762071e-16,3.96713908021589e-15
"SAOUHSC_01311",58.5155989268924,-0.226995677143607,0.439468046613491,-0.516523735668201,0.605488665601954,0.682714126765593
"SAOUHSC_01312",66.062573977473,-0.0815469879068483,0.712897440022135,-0.114388105958574,0.908930142177499,0.926335928124981
"SAOUHSC_01313",616.477630851913,0.720645091267315,0.408765201086677,1.76298053100294,0.0779037733439128,0.125409522606263
"SAOUHSC_01314",924.110515868161,1.23079824337128,0.427697804528852,2.87772869146972,0.00400549463458089,0.00909438670871992
"SAOUHSC_01315",41.8478260146723,-1.26104729032732,0.486264241758191,-2.59333749437905,0.00950494462857222,0.0196830020674169
"SAOUHSC_01316",462.956262356166,0.988649578395036,0.241615557423219,4.09182913939311,4.27983948704426e-05,0.000152458539156958
"SAOUHSC_01317",2648.66373365455,-0.0337762687277815,0.438806423959873,-0.0769730498085649,0.938644984481331,0.95007010410986
"SAOUHSC_01318",1298.24632924374,0.283371533627082,0.467268112902013,0.606443122915398,0.544220540347345,0.626642517466155
"SAOUHSC_01319",5567.0477156793,-1.68261370432417,0.264487928721834,-6.36177882467294,1.99430479785567e-10,1.73426309382154e-09
"SAOUHSC_01320",27143.5850975478,-1.86426905521633,0.278229341343475,-6.70047611159345,2.0774156012033e-11,2.10763924982188e-10
"SAOUHSC_01321",19756.640170408,-1.06704483481802,0.24904172167787,-4.2846027068437,1.83066025406738e-05,6.95912419439041e-05
"SAOUHSC_01322",13924.8838860759,-1.26853075735377,0.339067758393043,-3.74123084826987,0.000183121220158644,0.000568594593748134
"SAOUHSC_01323",12961.9923575923,-1.04958184541499,0.261299990858386,-4.01676954510045,5.90013710752027e-05,0.000204430531811347
"SAOUHSC_01324",1138.59768765094,-0.232382941017676,0.419818568307812,-0.553531831510828,0.579899290059188,0.659731513829628
"SAOUHSC_01325",1.5190022879634,-0.167494150651283,2.14244051146588,-0.0781791371825216,0.937685557332856,0.94982157139807
"SAOUHSC_01326",11640.2044748749,-1.97763283449171,0.201711685342204,-9.80425517310341,1.07940373130204e-22,3.68242734486504e-21
"SAOUHSC_01327",42668.586578939,-1.64642641302908,0.337060296502445,-4.88466434674585,1.03605194917555e-06,5.08659453276039e-06
"SAOUHSC_01328",16023.4668373609,0.31565317765411,0.24798341526645,1.27288019368131,0.203060558552883,0.285594157668721
"SAOUHSC_01329",3309.67409467023,3.74333443492692,0.498016181678256,7.51649157726628,5.6265704147267e-14,8.04962573848804e-13
"SAOUHSC_01330",1294.31830672491,2.34968093693691,0.326270735858914,7.20162944050538,5.9497206738449e-13,7.72302766492745e-12
"SAOUHSC_01331",5.14921744454538,-0.474698957998399,0.820420088230967,-0.578604747504379,0.562855900621492,0.643643984337683
"SAOUHSC_01332",2280.66239303164,1.09643244308678,0.315395179334829,3.47637666941886,0.000508237924460176,0.00144181355755707
"SAOUHSC_01333",22138.0878667992,0.516003723085025,0.203953330910727,2.53000880535208,0.0114059664167716,0.0232043399350377
"SAOUHSC_01334",7438.66712768737,3.71867614483791,0.481260731226167,7.72694696150126,1.10156514794205e-14,1.72427344627871e-13
"SAOUHSC_01336",2213.93732163869,1.77023431937198,0.332248315747956,5.32804602902753,9.9274968668448e-08,5.88353433467127e-07
"SAOUHSC_01337",61209.2989764797,0.272753734727456,0.390440521361533,0.698579475758092,0.484814873923427,0.57235686757331
"SAOUHSC_01338",3570.34267517691,0.950756412499522,0.416735098573705,2.28144069398889,0.0225223823251465,0.0422652040671472
"SAOUHSC_01339",6.63142382798463,1.68539204121633,0.779612580033021,2.16183279282762,0.0306310668262583,0.0553731445819792
"SAOUHSC_01340",1343.79854864256,1.08728311887066,0.497057010360498,2.18744147292498,0.0287103113826542,0.0524352358196587
"SAOUHSC_01341",924.272028321532,2.47410808305222,0.297530044502657,8.31548991023032,9.13740185640452e-17,1.78784017205091e-15
"SAOUHSC_01343",5218.41520796054,2.24175804574279,0.301022677291112,7.44714008232289,9.53853249301156e-14,1.32198098770332e-12
"SAOUHSC_1342a",7555.62889263189,-0.356069293496697,0.485811607843014,-0.732936981637042,0.463596866120566,0.553446056862641
"SAOUHSC_01346",7536.77665996667,1.00716932378706,0.292453948137866,3.44385613598306,0.000573480763334489,0.00160466068478767
"SAOUHSC_01347",11709.8596096511,-0.511087907731338,0.261574449903284,-1.9538907868116,0.0507141343811014,0.0861055477023987
"SAOUHSC_01348",2431.31522600525,1.14865311207113,0.371421204696315,3.09258894631582,0.00198418762257022,0.00487527540504096
"SAOUHSC_01349",1233.82871289902,-1.10997008605101,0.284266915234965,-3.90467559382894,9.43518647248285e-05,0.000312276507503444
"SAOUHSC_01350",3576.97857317164,-1.37612818260819,0.282457710155048,-4.87197953227335,1.10485617327827e-06,5.39453628824493e-06
"SAOUHSC_01351",9702.53185401112,0.221302855481129,0.368224109590755,0.601000449772519,0.547839686729618,0.629991964730991
"SAOUHSC_01352",14455.2991708822,0.935404004840295,0.218486635232621,4.28128706291064,1.85815473981718e-05,7.03349895114297e-05
"SAOUHSC_01353",7.57950160081282,2.39787431946243,0.868042531274435,2.76239266288248,0.00573794249811687,0.0125255660274725
"SAOUHSC_01354",11845.3432373061,-0.65008346353334,0.472125973278204,-1.3769279817831,0.168534514997238,0.244264893468219
"SAOUHSC_01356",1280.18300528508,-1.45122858157599,0.458347168075246,-3.16622133320948,0.00154433237108223,0.00389523074829366
"SAOUHSC_01357",190.496350988217,-1.70757004392105,0.658276194502124,-2.59400242357623,0.00948658181920043,0.0196602758729691
"SAOUHSC_01358",6382.64703993577,-0.761023443585738,0.460842191278296,-1.65137536881072,0.0986619511289547,0.15425349703534
"SAOUHSC_01359",11688.8901113913,-1.06965143521342,0.520465585499162,-2.05518186987819,0.039861441600875,0.0701994017868487
"SAOUHSC_01360",3724.80295084781,-0.366215778351711,0.204346176939025,-1.79213422945998,0.0731114669958274,0.118917856770108
"SAOUHSC_01361",6770.53835156747,1.41080575457127,0.296105472632933,4.76453792639008,1.89286913384911e-06,8.8678252907966e-06
"SAOUHSC_01362",1742.18815927509,-1.94444738433333,0.372782240821501,-5.21604081795405,1.8278791278059e-07,1.03709730471034e-06
"SAOUHSC_01363",13752.5783762651,4.48929534887413,0.458239523542365,9.79683139108163,1.16172778017538e-22,3.91311091524896e-21
"SAOUHSC_01364",1733.33190762143,-2.60628013486777,0.292002240506234,-8.92554841479762,4.43496346437688e-19,1.10293811015952e-17
"SAOUHSC_01365",27071.3278889935,4.26846917192881,0.317240914972737,13.4549768660692,2.87829380628831e-41,4.03112622028063e-39
"SAOUHSC_01366",264.041737511296,-0.190115005361909,0.34797532572171,-0.546346224312329,0.584827967598988,0.66420282619757
"SAOUHSC_01367",200.23906203354,-1.3239323926455,0.611381531192931,-2.16547658883682,0.0303512063582857,0.0549963198329618
"SAOUHSC_01368",314.592859533022,-1.24976825338622,0.393901071205223,-3.17279729542824,0.00150977895252216,0.00381531034440784
"SAOUHSC_01369",249.234935001741,-1.37061981142141,0.434814980825694,-3.15219086706411,0.0016205030892146,0.00407191569442874
"SAOUHSC_01370",222.67680617746,-1.75681482330877,0.397023670692615,-4.42496242162079,9.6459072626396e-06,3.85981341742616e-05
"SAOUHSC_01371",671.816485992588,-2.01601517612543,0.486932724554147,-4.14023349523565,3.4695248266613e-05,0.000124931063108873
"SAOUHSC_01372",904.660593609068,-0.915766823953377,0.417649271770415,-2.19266950968558,0.0283311990514725,0.0518139661003218
"SAOUHSC_01373",5914.45319852508,-0.652486757423243,0.356009859191754,-1.83277721270017,0.0668357092564327,0.109783840945289
"SAOUHSC_01374",9663.26651602328,-0.626274395980708,0.246027504676617,-2.545546266479,0.0109106904120642,0.0223118180538644
"SAOUHSC_01375",880.816355321849,-0.204876015777086,0.280954022270157,-0.729215457111636,0.465869877525518,0.554914836211013
"SAOUHSC_01376",1537.95671358401,0.172062217181869,0.197393077410135,0.871673006163056,0.383386790450722,0.476280228473096
"SAOUHSC_01377",1048.17761465754,1.01043803828811,0.292056829642163,3.45973090075013,0.000540715463868545,0.00152581532275101
"SAOUHSC_01378",635.986916173917,0.855084020849701,0.227786364892813,3.75388588887692,0.000174114151218999,0.000544439196702415
"SAOUHSC_01379",499.281254529329,0.802194674403751,0.22472960988366,3.56959937241488,0.00035752757867807,0.00104432589117711
"SAOUHSC_01380",541.576646463398,0.668685772064179,0.410414188514292,1.62929496781005,0.103250590935826,0.159924227287679
"SAOUHSC_01381",13.7121765822863,0.747326237675266,0.8389137954614,0.890826020168424,0.373022513621834,0.466892243061006
"SAOUHSC_01382",30.8128398786746,-1.02284535866697,0.505037832509257,-2.02528462785651,0.0428381460657168,0.0744075108882978
"SAOUHSC_01383",2063.8836110976,0.504292835225256,0.246657531238091,2.04450613242568,0.040903572206355,0.0715140641531608
"SAOUHSC_01384",401.816295432445,1.44265909171662,0.425189793054356,3.39297677245085,0.000691375004814979,0.00189860566337736
"SAOUHSC_01385",242.079465992144,0.940065340603885,0.231067144530359,4.06836438176684,4.73443037985139e-05,0.000167308356451322
"SAOUHSC_01386",181.683065465811,0.77440122416568,0.434103029478587,1.78391112611178,0.074438107703487,0.120559832379172
"SAOUHSC_01387",79.7487886074455,1.47096195441936,0.332208583775006,4.42782645079273,9.5187440828031e-06,3.82041900517934e-05
"SAOUHSC_01388",8.08070980412303,1.9471146044338,0.851874860078804,2.28568149581698,0.0222728985685462,0.0419086856998917
"SAOUHSC_01389",88.5798514698687,1.70261334355276,0.424699790006818,4.00898089336334,6.09813498153747e-05,0.000210694954481909
"SAOUHSC_01391",6199.58700598401,0.913462980635206,0.262016790473673,3.48627650534857,0.000489794459330524,0.00139693789526101
"SAOUHSC_01392",7525.74879696807,0.774119300885362,0.270399316300067,2.86287447571172,0.00419816843354268,0.009491356161136
"SAOUHSC_01394",55501.3120470736,-3.27589124936949,0.299686028763125,-10.9310776444597,8.1870315877384e-28,4.73601979455911e-26
"SAOUHSC_01395",41576.7198909904,-2.80701034586674,0.352258935997477,-7.96859939952481,1.60482759166364e-15,2.72002944039296e-14
"SAOUHSC_01396",26698.1995718465,-2.41075585232424,0.352545152383662,-6.83814778340991,8.02236178866997e-12,8.54945276169277e-11
"SAOUHSC_01397",21362.048242966,-1.95865572835273,0.366174928820037,-5.34896186001677,8.84601795518812e-08,5.3136013044595e-07
"SAOUHSC_01398",25339.4228577254,-2.23120314385528,0.402668791653068,-5.54103816860395,3.00683664064894e-08,1.9515103172602e-07
"SAOUHSC_01399",9385.05345176095,-3.51657371727951,0.259647235932735,-13.5436593601579,8.63764826729217e-42,1.43654887745403e-39
"SAOUHSC_01400",8063.21385222749,-2.78148933490072,0.336561985703708,-8.26441919483266,1.40376511291804e-16,2.68735177372296e-15
"SAOUHSC_01401",12374.3898282056,-1.74093322315468,0.315871880036807,-5.51151695729236,3.55754146641083e-08,2.2701721443931e-07
"SAOUHSC_01402",28.6825607474471,-1.21851890580612,0.524779054735091,-2.32196558687203,0.0202347887015664,0.0386260923492598
"SAOUHSC_01403",19047.0906466626,-1.44201577327861,0.323952915036483,-4.45131284932632,8.53468955822141e-06,3.46729907090491e-05
"SAOUHSC_01405",1454.68444768397,-1.10395296694564,0.331546278326374,-3.32971002575666,0.00086936470856835,0.00233438899041411
"SAOUHSC_01406",1464.03370638308,-0.566681534024265,0.316715685619295,-1.78924366475944,0.0735755823470156,0.119453706299822
"SAOUHSC_01407",3775.31295524914,-0.189062552827918,0.39754932464913,-0.475570051577326,0.634380715637377,0.710792546415431
"SAOUHSC_01408",7865.13771897297,-0.00658434183905217,0.374039297840591,-0.0176033424216786,0.98595529022394,0.987439603795974
"SAOUHSC_01409",67.5541898407807,3.399938206648,0.427622097352445,7.95080101729584,1.8530938571521e-15,3.10130990810173e-14
"SAOUHSC_01411",2851.48371721369,2.1189481389841,0.357792767877117,5.92227772393612,3.17512809624104e-09,2.38848428330074e-08
"SAOUHSC_01412",3472.75674329739,-0.254021957301105,0.283783287536777,-0.895126557684214,0.370719438628799,0.464665297310991
"SAOUHSC_01413",1538.47611461501,-0.176712806294471,0.316743880436738,-0.557904405448379,0.576909663088736,0.656892004056109
"SAOUHSC_01414",2718.16257808397,1.29226861839597,0.455105225528357,2.83949413434157,0.00451851258246831,0.0101637886576062
"SAOUHSC_01415",7973.93951063904,0.539378765682565,0.306076127583399,1.76223729024929,0.0780292141059274,0.125535513141398
"SAOUHSC_01416",22836.6532794853,1.23717343107639,0.24736633098655,5.00138165991416,5.69209021542913e-07,2.98162442190097e-06
"SAOUHSC_01418",37594.3597549049,0.814668713370817,0.24951535598341,3.26500431270044,0.00109462409878341,0.00286974849937207
"SAOUHSC_01419",8644.78154427587,-0.0341775504047448,0.206760067835812,-0.16530053778027,0.868707435555453,0.897023859531649
"SAOUHSC_01420",5618.46374865344,-0.823196269052798,0.231714336903253,-3.55263416176318,0.000381394477468723,0.00110917016890084
"SAOUHSC_01421",26.8576414251656,-1.26182773070403,0.596449311839642,-2.1155657415584,0.0343817580996712,0.0615264682604069
"SAOUHSC_01422",34.3537077351419,-1.29569118415854,0.427925219405863,-3.02784487896623,0.00246304484274446,0.00590997504647701
"SAOUHSC_01423",2489.79234484074,-0.545736004138287,0.199459122799748,-2.73607943561545,0.00621760149996582,0.0134294136293905
"SAOUHSC_01424",3151.59940248511,-0.891767678676836,0.263256801826066,-3.38744401850641,0.000705471127040126,0.00193531821551936
"SAOUHSC_01425",1325.61374777597,-1.52238181555452,0.44091803721242,-3.45275467789739,0.000554893395485977,0.00156085763783106
"SAOUHSC_01427",3300.07201614967,-0.783237876554914,0.232968585026977,-3.36198924187233,0.000773831384066673,0.00210548600511392
"SAOUHSC_01429",6695.86972099006,-1.41103239200027,0.500421664420357,-2.81968686074909,0.00480705338025812,0.0107492176847621
"SAOUHSC_01430",10067.8724206019,-1.26459966779135,0.381264682899767,-3.3168549947329,0.00091036851969606,0.00242734532155433
"SAOUHSC_01431",4552.55897696778,-1.0564299764334,0.256161129954167,-4.12408383981763,3.72213307839208e-05,0.000132947598947669
"SAOUHSC_01432",13454.5330306851,-1.90273634345782,0.441218823360711,-4.31245505113518,1.61451712476776e-05,6.23545728448042e-05
"SAOUHSC_01433",3892.48350775061,-1.97945426024779,0.248842079115494,-7.95466051113115,1.79623361214268e-15,3.02517572272891e-14
"SAOUHSC_01434",2552.52445556314,-1.69690451989092,0.379231930918563,-4.4745823902031,7.65608010735233e-06,3.13911081135047e-05
"SAOUHSC_01435",2353.93627909781,-1.41509251174768,0.267509128567354,-5.28988494458569,1.22393327764887e-07,7.17375870445739e-07
"SAOUHSC_01436",1731.88002558629,0.411410792128388,0.269397859412665,1.52714944738364,0.12672385354483,0.191292447103828
"SAOUHSC_01437",4515.47910377947,0.120033047112232,0.189261366736748,0.634218431272301,0.5259382806653,0.609813405163557
"SAOUHSC_01438",927.896490897623,-0.24463335971286,0.269706380121994,-0.90703586471409,0.364387831724919,0.458240085170137
"SAOUHSC_01439",626.846077933149,-0.24869554568606,0.526051354643414,-0.472759063332589,0.636385083014633,0.712119724937737
"SAOUHSC_01440",2097.58702440067,2.78589997682133,0.516156900590225,5.397389773605,6.76173886147664e-08,4.14584956460584e-07
"SAOUHSC_01441",23.8593856272951,-1.76512745084763,0.861129321434576,-2.04978207908083,0.040385701165097,0.0708413650628366
"SAOUHSC_01443",71.809535518541,-0.841086960985042,0.358818341586875,-2.34404673201858,0.0190757811060163,0.036676772776813
"SAOUHSC_01447",33380.5539827424,2.91139281046277,0.227351252367231,12.80570386197,1.52338206765149e-37,1.55912295462332e-35
"SAOUHSC_01448",793.579857989276,-0.186507113853169,0.281364353251179,-0.662866890201514,0.507415808723026,0.592467515143472
"SAOUHSC_01450",977.258859236467,-0.637866340647719,0.262367319318484,-2.43119586046241,0.0150490769823689,0.0296414462250804
"SAOUHSC_01451",758.652856092301,-1.30653932035775,0.375221956115486,-3.48204389179087,0.000497602122908561,0.00141617031984993
"SAOUHSC_01452",411.104747831621,-1.25817431702459,0.471117736957838,-2.67061547109017,0.0075712325302937,0.0160278836619821
"SAOUHSC_01454",2531.74450450195,-1.17961292587581,0.221018892161959,-5.337158802748,9.44143437738963e-08,5.63310692337081e-07
"SAOUHSC_01455",5756.00771144051,-0.710913176143596,0.401407885508301,-1.77104935356058,0.0765524949949272,0.123608124503338
"SAOUHSC_01456",722.18960842358,1.28543181642672,0.232216924305669,5.53547860592062,3.10379620933114e-08,2.00953812969104e-07
"SAOUHSC_01459",518.049130999828,0.49890444808411,0.279374611662904,1.78579021592017,0.0741332314999629,0.120139177235933
"SAOUHSC_01460",1166.21022725762,0.753380488343956,0.331203234858856,2.27467732513245,0.0229252936915958,0.0429607088122088
"SAOUHSC_01462",9224.26169156263,0.0560223652147082,0.339799072542239,0.164869093948878,0.869047018921784,0.897026422556582
"SAOUHSC_01463",8571.75087439919,-0.176376691510976,0.298906843959553,-0.590072442552848,0.555142083145032,0.63646405999523
"SAOUHSC_01464",3042.16900258219,0.171526018977575,0.493759511750355,0.347387776631427,0.728300015083033,0.79199278305515
"SAOUHSC_01466",17573.6731516756,1.73806925097432,0.329415697001592,5.27621867079979,1.31876713911197e-07,7.66209466632524e-07
"SAOUHSC_01467",119051.208111862,1.40687670797898,0.312377852465346,4.50376586200219,6.67597571212855e-06,2.7888181114559e-05
"SAOUHSC_01468",1448.49935344138,1.0674146997164,0.428117376038505,2.49327581513627,0.0126570484080537,0.0254961436895011
"SAOUHSC_01469",2778.27082152772,1.1945980998102,0.355291946687296,3.36229996471494,0.000772961067396085,0.0021052706247093
"SAOUHSC_01470",2279.37179097519,0.781831985377624,0.369478484954798,2.11604198137078,0.0343412372266334,0.0614953110767641
"SAOUHSC_01471",7582.72002150374,-0.63079699187259,0.276002911146062,-2.28547224104738,0.0222851522981386,0.0419086856998917
"SAOUHSC_01472",3862.54306576231,0.35632976593942,0.26404633483299,1.34949711066733,0.177177347766083,0.254710384876038
"SAOUHSC_01473",1142.11437360406,-0.364371968647255,0.317867588064858,-1.14630110879033,0.251670584311455,0.340292390677227
"SAOUHSC_01474",1433.7174334628,-0.0716900965091576,0.25519422096278,-0.280923667623389,0.778768947194785,0.830121629136553
"SAOUHSC_01475",1724.35629564374,-0.0581316287251463,0.272652835361464,-0.213207497541991,0.831165120523099,0.8683668573663
"SAOUHSC_01476",453.894175409857,-0.269452105638703,0.344914079568533,-0.781215153570337,0.434675962589683,0.525521461358994
"SAOUHSC_01477",47721.0775185603,-0.942112926168495,0.35357751142137,-2.66451597099949,0.0077099205273068,0.0162826178755265
"SAOUHSC_01478",949.282741946513,-0.693315907282553,0.348098625721943,-1.99172262126759,0.0464015002959453,0.0798153796299356
"SAOUHSC_01479",1433.16806889356,-0.265780365945665,0.254268795419617,-1.0452732334184,0.295896704908698,0.387490714449826
"SAOUHSC_01480",4187.24335299759,-0.0400199013978081,0.270412928892165,-0.147995517676476,0.882346305665372,0.905834691117112
"SAOUHSC_01481",2995.23513100069,-0.891369879620196,0.202882065777881,-4.39353708373654,1.11521155405266e-05,4.40947688756927e-05
"SAOUHSC_01482",1196.23166133628,-1.38216153634713,0.209100444461403,-6.61003633879056,3.84225696280485e-11,3.70443687609555e-10
"SAOUHSC_01483",1716.69699792778,-2.04854543448363,0.232593460431151,-8.80740770048437,1.2807318792063e-18,3.09820684597088e-17
"SAOUHSC_01484",11.7940329852626,-0.112062525550494,0.624658728154465,-0.179397998458421,0.857625202892516,0.889030255121537
"SAOUHSC_01485",2908.46166186902,-0.5624937150875,0.303449208331474,-1.85366677402255,0.0637868480233807,0.105230503775707
"SAOUHSC_01486",2130.59662925924,-0.442623523933075,0.295928873491819,-1.49570915034525,0.134729464756789,0.201186928012242
"SAOUHSC_01487",1974.64744073551,-1.13290990378912,0.306940669366078,-3.69097358824723,0.000223397335937957,0.000683673128068912
"SAOUHSC_01488",952.290756511078,-1.59111037855442,0.230082637436109,-6.91538655973663,4.6658928975293e-12,5.10944074087468e-11
"SAOUHSC_01489",12.1594858992514,2.29881845459136,0.715213174229783,3.21417241379392,0.00130821094560878,0.00336668213371852
"SAOUHSC_01490",73495.8159084302,-2.72058870795291,0.528117723607131,-5.15148154727859,2.58436656905124e-07,1.44970275397944e-06
"SAOUHSC_01491",8275.75866811536,-0.892349864761021,0.247181979356921,-3.61009272230361,0.000306087567428712,0.000915167434750342
"SAOUHSC_01492",8003.28949026176,-1.10537510264993,0.221191573724669,-4.99736533375298,5.81188981449942e-07,3.03243897968293e-06
"SAOUHSC_01493",23249.3727670393,-0.815190454838816,0.317177089754599,-2.57014293015152,0.010165656339809,0.0209209679197461
"SAOUHSC_A01436",2.25358651994289,1.36277043572856,1.34970803529925,1.00967794522051,0.312649612288999,0.404847016204879
"SAOUHSC_01494",0.319946110633759,1.59987205113318,3.64244722965537,0.439229987495126,0.660494898527919,0.732700915617061
"SAOUHSC_01495",118.018326836625,-0.106710488185392,0.441877553515749,-0.241493344335691,0.80917277431617,0.852081025902386
"SAOUHSC_01496",2307.91591665622,-0.749073336942442,0.255059747493194,-2.93685438139325,0.00331559752090053,0.00767868146485318
"SAOUHSC_01497",889.637439513382,0.539951523403295,0.236476817137424,2.28331694387409,0.0224117056571115,0.0421169129615633
"SAOUHSC_01499",2216.64816278694,0.576916678200515,0.333696538300007,1.72886623619045,0.0838330381605758,0.133580667392391
"SAOUHSC_01500",16.2409057529709,-1.43371049790539,0.563763992638703,-2.54310405883655,0.0109872502340272,0.0224382754203734
"SAOUHSC_01501",30089.9375461856,-1.84450069420004,0.418024302752668,-4.41242454578383,1.02219423741353e-05,4.07194440981648e-05
"SAOUHSC_01502",2237.29479495858,-0.952575425703781,0.224504782934618,-4.24300726805093,2.20544290114434e-05,8.23097273484583e-05
"SAOUHSC_01503",682.571618008408,-0.312963072604441,0.400478465913777,-0.781472911134807,0.434524403001586,0.525521461358994
"SAOUHSC_01504",10471.0024026512,2.05194437569466,0.322859156961202,6.35554027647185,2.07695319056660e-10,1.80025160915235e-09
"SAOUHSC_01505",5627.18360441026,1.01813568277779,0.344747737392073,2.95327734557367,0.00314419335720353,0.00732635597506006
"SAOUHSC_01507",108.845838494724,0.591222616821124,0.352122319699501,1.67902624669084,0.0931469286129562,0.146588828889821
"SAOUHSC_01508",955.426453313879,1.48241200360977,0.329248778167066,4.5024070001486,6.71881580710822e-06,2.8023148687641e-05
"SAOUHSC_01510",108.109852184013,1.52901041405582,0.39149660777765,3.90555213935397,9.40104848466135e-05,0.000311534122262563
"SAOUHSC_01511",319.491959024543,1.10733174064521,0.237135560579917,4.6696148731857,3.01764922243127e-06,1.3703011230187e-05
"SAOUHSC_01512",485.362063247309,0.929765574304998,0.24530510660278,3.79024141478863,0.000150500938851294,0.000480771906702632
"SAOUHSC_01513",468.143361045633,1.88378176652336,0.348600292845349,5.40384447513666,6.52275060611594e-08,4.02715530461126e-07
"SAOUHSC_01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01515",0,NA,NA,NA,NA,NA
"SAOUHSC_01516",0,NA,NA,NA,NA,NA
"SAOUHSC_01517",0,NA,NA,NA,NA,NA
"SAOUHSC_01518",0,NA,NA,NA,NA,NA
"SAOUHSC_01519",0,NA,NA,NA,NA,NA
"SAOUHSC_01520",0,NA,NA,NA,NA,NA
"SAOUHSC_01521",0,NA,NA,NA,NA,NA
"SAOUHSC_01522",0,NA,NA,NA,NA,NA
"SAOUHSC_01523",0,NA,NA,NA,NA,NA
"SAOUHSC_01524",0,NA,NA,NA,NA,NA
"SAOUHSC_01525",0,NA,NA,NA,NA,NA
"SAOUHSC_01526",0,NA,NA,NA,NA,NA
"SAOUHSC_01527",0,NA,NA,NA,NA,NA
"SAOUHSC_01528",0,NA,NA,NA,NA,NA
"SAOUHSC_01529",0,NA,NA,NA,NA,NA
"SAOUHSC_01530",0,NA,NA,NA,NA,NA
"SAOUHSC_01531",0,NA,NA,NA,NA,NA
"SAOUHSC_01532",0,NA,NA,NA,NA,NA
"SAOUHSC_01533",0,NA,NA,NA,NA,NA
"SAOUHSC_01535",0,NA,NA,NA,NA,NA
"SAOUHSC_01536",0,NA,NA,NA,NA,NA
"SAOUHSC_01537",0,NA,NA,NA,NA,NA
"SAOUHSC_01538",0,NA,NA,NA,NA,NA
"SAOUHSC_01539",0,NA,NA,NA,NA,NA
"SAOUHSC_01540",0,NA,NA,NA,NA,NA
"SAOUHSC_01541",0,NA,NA,NA,NA,NA
"SAOUHSC_01542",0,NA,NA,NA,NA,NA
"SAOUHSC_01543",0,NA,NA,NA,NA,NA
"SAOUHSC_01544",0,NA,NA,NA,NA,NA
"SAOUHSC_01545",0,NA,NA,NA,NA,NA
"SAOUHSC_01546",0,NA,NA,NA,NA,NA
"SAOUHSC_01547",0,NA,NA,NA,NA,NA
"SAOUHSC_01548",0,NA,NA,NA,NA,NA
"SAOUHSC_01549",0,NA,NA,NA,NA,NA
"SAOUHSC_01550",0,NA,NA,NA,NA,NA
"SAOUHSC_01551",0,NA,NA,NA,NA,NA
"SAOUHSC_01552",0,NA,NA,NA,NA,NA
"SAOUHSC_01553",0,NA,NA,NA,NA,NA
"SAOUHSC_01555",0,NA,NA,NA,NA,NA
"SAOUHSC_01556",0,NA,NA,NA,NA,NA
"SAOUHSC_01557",0,NA,NA,NA,NA,NA
